0.000,"Info","2023-03-15 13:49:37","Service 'ymazeinLT' : Execution start"
0.000,"Info","Subject Identification","43 44 45 46 49 50 51 52"
0.000,"Info","Apparatus","148"
0.000,"Info","Unit ID","EAB8E5"
30.692,"Info","Arena",1,"Enter_Zone",3
30.692,"Info","Arena",2,"Enter_Zone",4
30.692,"Info","Arena",3,"Enter_Zone",1
30.692,"Info","Arena",4,"Enter_Zone",2
30.692,"Info","Arena",5,"Enter_Zone",1
30.692,"Info","Arena",6,"Enter_Zone",1
30.692,"Info","Arena",7,"Enter_Zone",2
30.692,"Info","Arena",8,"Enter_Zone",3
31.092,"Info","Arena",2,"Exit_Zone",4
31.092,"Info","Arena",2,"Enter_Zone",3
31.092,"Info","Arena",6,"Exit_Zone",1
31.092,"Info","Arena",6,"Enter_Zone",4
31.292,"Info","Arena",6,"Exit_Zone",4
31.292,"Info","Arena",6,"Enter_Zone",3
32.292,"Info","Arena",1,"Exit_Zone",3
32.292,"Info","Arena",1,"Enter_Zone",4
32.892,"Info","Arena",2,"Exit_Zone",3
32.892,"Info","Arena",2,"Enter_Zone",4
33.093,"Info","Arena",2,"Exit_Zone",4
33.093,"Info","Arena",2,"Enter_Zone",2
33.492,"Info","Arena",6,"Exit_Zone",3
33.492,"Info","Arena",6,"Enter_Zone",4
33.892,"Info","Arena",1,"Exit_Zone",4
33.892,"Info","Arena",1,"Enter_Zone",1
34.292,"Info","Arena",6,"Exit_Zone",4
34.292,"Info","Arena",6,"Enter_Zone",1
34.692,"Info","Arena",2,"Exit_Zone",2
34.692,"Info","Arena",2,"Enter_Zone",4
34.892,"Info","Arena",2,"Exit_Zone",4
34.892,"Info","Arena",2,"Enter_Zone",1
34.892,"Info","Arena",3,"Exit_Zone",1
34.892,"Info","Arena",3,"Enter_Zone",4
35.092,"Info","Arena",3,"Exit_Zone",4
35.092,"Info","Arena",3,"Enter_Zone",3
35.292,"Info","Arena",7,"Exit_Zone",2
35.292,"Info","Arena",7,"Enter_Zone",4
35.492,"Info","Arena",4,"Exit_Zone",2
35.492,"Info","Arena",4,"Enter_Zone",3
35.892,"Info","Arena",7,"Exit_Zone",4
35.892,"Info","Arena",7,"Enter_Zone",3
36.292,"Info","Arena",2,"Exit_Zone",1
36.292,"Info","Arena",2,"Enter_Zone",4
36.892,"Info","Arena",1,"Exit_Zone",1
36.892,"Info","Arena",1,"Enter_Zone",4
37.092,"Info","Arena",2,"Exit_Zone",4
37.092,"Info","Arena",2,"Enter_Zone",1
37.292,"Info","Arena",1,"Exit_Zone",4
37.292,"Info","Arena",1,"Enter_Zone",2
37.892,"Info","Arena",7,"Exit_Zone",3
37.892,"Info","Arena",7,"Enter_Zone",4
38.092,"Info","Arena",6,"Exit_Zone",1
